2170000	190.0
2180000	191.0
2190000	188.0
2200000	195.0
2210000	192.0
2220000	198.0
2230000	195.0
2240000	193.0
2250000	197.0
2260000	189.0
2270000	196.0
2280000	192.0
2290000	196.0
2300000	196.0
2310000	192.0
2320000	191.0
2330000	193.0
2340000	194.0
2350000	196.0
2360000	195.0
2370000	194.0
2380000	195.0
2390000	197.0
2400000	199.0
2410000	196.0
2420000	195.0
2430000	195.0
2440000	195.0
2450000	194.0
2460000	191.0
2470000	198.0
2480000	195.0
2490000	199.0
2500000	195.0
2510000	200.0
2520000	196.0
2530000	196.0
2540000	195.0
2550000	197.0
2560000	200.0
2570000	194.0
2580000	194.0
2590000	195.0
2600000	196.0
2610000	188.0
2620000	194.0
2630000	197.0
2640000	195.0
2650000	196.0
2660000	196.0
2670000	194.0
2680000	193.0
2690000	196.0
2700000	200.0
2710000	199.0
2720000	196.0
2730000	198.0
2740000	193.0
2750000	197.0
2760000	197.0
2770000	196.0
2780000	196.0
2790000	197.0
2800000	194.0
2810000	199.0
2820000	199.0
2830000	197.0
2840000	192.0
2850000	198.0
2860000	194.0
2870000	199.0
2880000	196.0
2890000	193.0
2900000	197.0
2910000	200.0
2920000	197.0
2930000	195.0
2940000	196.0
2950000	190.0
2960000	196.0
2970000	198.0
2980000	194.0
2990000	198.0
3000000	193.0
3010000	194.0
3020000	195.0
3030000	198.0
3040000	199.0
3050000	197.0
3060000	198.0
3070000	195.0
3080000	196.0
3090000	194.0
3100000	194.0
3110000	196.0
3120000	194.0
3130000	197.0
3140000	197.0
3150000	195.0
3160000	199.0
3170000	197.0
3180000	196.0
3190000	195.0
3200000	196.0
3210000	198.0
3220000	198.0
3230000	197.0
3240000	198.0
3250000	196.0
3260000	198.0
3270000	198.0
3280000	193.0
3290000	199.0
3300000	194.0
3310000	197.0
3320000	197.0
3330000	197.0
3340000	195.0
3350000	197.0
3360000	199.0
3370000	197.0
3380000	196.0
3390000	199.0
3400000	198.0
3410000	198.0
3420000	197.0
3430000	159.0
3440000	196.0
3450000	196.0
3460000	198.0
3470000	198.0
3480000	195.0
3490000	198.0
3500000	196.0
3510000	197.0
3520000	196.0
3530000	195.0
3540000	196.0
3550000	201.0
3560000	195.0
3570000	198.0
3580000	196.0
3590000	195.0
3600000	196.0
3610000	200.0
3620000	195.0
3630000	200.0
3640000	201.0
3650000	194.0
3660000	197.0
3670000	196.0
3680000	197.0
3690000	193.0
3700000	199.0
3710000	197.0
3720000	194.0
3730000	194.0
3740000	197.0
3750000	197.0
3760000	195.0
3770000	198.0
3780000	196.0
3790000	193.0
3800000	196.0
3810000	198.0
3820000	200.0
3830000	198.0
3840000	197.0
3850000	196.0
3860000	196.0
3870000	197.0
3880000	196.0
3890000	199.0
3900000	197.0
3910000	196.0
3920000	197.0
3930000	198.0
3940000	195.0
3950000	201.0
3960000	198.0
3970000	199.0
3980000	195.0
3990000	194.0
4000000	194.0
4010000	196.0
4020000	197.0
4030000	194.0
4040000	195.0
4050000	196.0
4060000	196.0
4070000	200.0
4080000	198.0
4090000	195.0
4100000	196.0
4110000	197.0
4120000	200.0
4130000	195.0
4140000	196.0
4150000	178.0
4160000	196.0
4170000	196.0
4180000	197.0
4190000	198.0
4200000	200.0
4210000	196.0
4220000	197.0
4230000	202.0
4240000	199.0
4250000	199.0
4260000	199.0
4270000	197.0
4280000	197.0
4290000	196.0
4300000	197.0
4310000	195.0
4320000	196.0
4330000	197.0
4340000	186.0
4350000	194.0
4360000	194.0
4370000	196.0
4380000	199.0
4390000	197.0
4400000	198.0
4410000	196.0
4420000	196.0
4430000	199.0
4440000	195.0
4450000	196.0
4460000	199.0
4470000	196.0
4480000	198.0
4490000	196.0
4500000	199.0
4510000	197.0
4520000	199.0
4530000	198.0
4540000	197.0
4550000	197.0
4560000	200.0
4570000	201.0
4580000	199.0
4590000	204.0
4600000	197.0
4610000	194.0
4620000	198.0
4630000	199.0
4640000	198.0
4650000	199.0
4660000	200.0
4670000	199.0
4680000	198.0
4690000	198.0
4700000	195.0
4710000	196.0
4720000	197.0
4730000	199.0
4740000	196.0
4750000	196.0
4760000	194.0
4770000	198.0
4780000	193.0
4790000	192.0
4800000	192.0
4810000	194.0
4820000	200.0
4830000	199.0
4840000	196.0
4850000	198.0
4860000	197.0
4870000	198.0
4880000	198.0
4890000	200.0
4900000	197.0
4910000	198.0
4920000	198.0
4930000	198.0
4940000	197.0
4950000	197.0
4960000	198.0
4970000	200.0
4980000	198.0
4990000	198.0
5000000	198.0
