2940000	200.0
2950000	201.0
2960000	197.0
2970000	204.0
2980000	200.0
2990000	197.0
3000000	199.0
3010000	200.0
3020000	200.0
3030000	201.0
3040000	198.0
3050000	200.0
3060000	198.0
3070000	201.0
3080000	200.0
3090000	203.0
3100000	204.0
3110000	197.0
3120000	201.0
3130000	200.0
3140000	199.0
3150000	200.0
3160000	202.0
3170000	199.0
3180000	202.0
3190000	200.0
3200000	202.0
3210000	201.0
3220000	202.0
3230000	201.0
3240000	200.0
3250000	200.0
3260000	199.0
3270000	202.0
3280000	200.0
3290000	202.0
3300000	201.0
3310000	195.0
3320000	197.0
3330000	197.0
3340000	202.0
3350000	200.0
3360000	197.0
3370000	198.0
3380000	201.0
3390000	197.0
3400000	202.0
3410000	198.0
3420000	195.0
3430000	200.0
3440000	201.0
3450000	197.0
3460000	200.0
3470000	199.0
3480000	201.0
3490000	205.0
3500000	200.0
3510000	200.0
3520000	200.0
3530000	200.0
3540000	198.0
3550000	201.0
3560000	198.0
3570000	201.0
3580000	200.0
3590000	201.0
3600000	202.0
3610000	200.0
3620000	201.0
3630000	199.0
3640000	200.0
3650000	200.0
3660000	196.0
3670000	199.0
3680000	203.0
3690000	201.0
3700000	199.0
3710000	201.0
3720000	200.0
3730000	197.0
3740000	199.0
3750000	200.0
3760000	201.0
3770000	199.0
3780000	203.0
3790000	200.0
3800000	199.0
3810000	201.0
3820000	201.0
3830000	201.0
3840000	202.0
3850000	199.0
3860000	198.0
3870000	199.0
3880000	198.0
3890000	199.0
3900000	202.0
3910000	203.0
3920000	196.0
3930000	204.0
3940000	204.0
3950000	200.0
3960000	201.0
3970000	202.0
3980000	201.0
3990000	200.0
4000000	201.0
4010000	199.0
4020000	200.0
4030000	200.0
4040000	203.0
4050000	202.0
4060000	202.0
4070000	197.0
4080000	202.0
4090000	202.0
4100000	201.0
4110000	198.0
4120000	199.0
4130000	201.0
4140000	197.0
4150000	197.0
4160000	198.0
4170000	201.0
4180000	199.0
4190000	200.0
4200000	202.0
4210000	200.0
4220000	199.0
4230000	200.0
4240000	198.0
4250000	201.0
4260000	199.0
4270000	197.0
4280000	201.0
4290000	200.0
4300000	200.0
4310000	201.0
4320000	203.0
4330000	199.0
4340000	199.0
4350000	201.0
4360000	200.0
4370000	201.0
4380000	200.0
4390000	200.0
4400000	200.0
4410000	200.0
4420000	201.0
4430000	201.0
4440000	202.0
4450000	201.0
4460000	199.0
4470000	199.0
4480000	198.0
4490000	199.0
4500000	202.0
4510000	200.0
4520000	198.0
4530000	201.0
4540000	200.0
4550000	201.0
4560000	201.0
4570000	200.0
4580000	200.0
4590000	199.0
4600000	201.0
4610000	201.0
4620000	198.0
4630000	199.0
4640000	200.0
4650000	198.0
4660000	199.0
4670000	197.0
4680000	195.0
4690000	200.0
4700000	200.0
4710000	205.0
4720000	200.0
4730000	200.0
4740000	197.0
4750000	197.0
4760000	200.0
4770000	198.0
4780000	202.0
4790000	200.0
4800000	201.0
4810000	200.0
4820000	202.0
4830000	198.0
4840000	200.0
4850000	200.0
4860000	201.0
4870000	201.0
4880000	199.0
4890000	202.0
4900000	200.0
4910000	201.0
4920000	201.0
4930000	201.0
4940000	199.0
4950000	200.0
4960000	200.0
4970000	201.0
4980000	200.0
4990000	200.0
5000000	203.0
